segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
0,1.898,imu,0.00315544322293837,-0.00114075779674451,6.10827553859073e-06,-0.00706589480376032,0.00246960473627032,6.06692100435388e-05,0.998992067029594,0.000191196846099009,0.000154479483836552,0.0448864076508151,0.089803048632181,4.82827545166578e-05,-1.23771900612268e-05,1.49134794323362e-07,-2.55720714863013e-06,-0.000111865125201386,8.4622984383373e-07,1.8,0.130288597825493,0.130288553270889,0.127849772040553,0.28959018950456,0.289588268692909,0.106170379039288,0.00357689356574125,8,0
0,1.9,gps_accepted,0.00421024501955443,-0.00116485989272464,2.74564349902093e-06,-0.00453064978719251,0.00190333076790165,5.66613916456597e-05,0.998987551441694,0.000229385755396006,0.000298913921103951,0.0449858877557281,0.0900022958849481,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.9,imu,0.00421024501955443,-0.00116485989272464,2.74564349902093e-06,-0.00453064978719251,0.00190333076790165,5.66613916456597e-05,0.998987551441694,0.000229385755396006,0.000298913921103951,0.0449858877557281,0.0900022958849481,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.902,imu,0.00420151953836959,-0.00116099467273719,2.85878884142947e-06,-0.00419490471413856,0.00196202214640686,5.64848080498584e-05,0.998983054878807,0.000210211035441385,0.000288844590324474,0.0450857898359398,0.0902022869432587,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.904,imu,0.00419347207731858,-0.00115701399866161,2.971581023748e-06,-0.00385263011186029,0.0020187852827065,5.6308275799267e-05,0.998978547885845,0.00019100059936916,0.000278696647033174,0.0451856914392095,0.0904022786565412,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.906,imu,0.00418611539374951,-0.00115292176003129,3.08402082760706e-06,-0.00350412766440812,0.00207358710712712,5.61324728975338e-05,0.998974030457023,0.000171756248798418,0.000268473880083841,0.0452855925656009,0.0906022710409756,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.908,imu,0.00417946163599527,-0.00114872191231848,3.19611037889045e-06,-0.00314970470275989,0.00212639475028228,5.5958065519428e-05,0.998969502586826,0.000152479786986521,0.0002581801081132,0.0453854932150846,0.0908022641118509,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.91,imu,0.00417352233235586,-0.0011444184765107,3.30785312287375e-06,-0.00278967392865402,0.00217717556612284,5.57857068094625e-05,0.99896496427001,0.000133173018691522,0.000247819178039437,0.0454853933875361,0.0910022578835488,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.912,imu,0.00416830838063788,-0.00114001553864059,3.4192537969973e-06,-0.00242435313357229,0.00222589715543402,5.56160357182836e-05,0.998960415501615,0.0001138377500354,0.000237394963549589,0.0455852930827344,0.0912022523695285,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.914,imu,0.00416383003826069,-0.00113551724926826,3.53031840135243e-06,-0.00205406491312292,0.00227252738976174,5.54496758793105e-05,0.998955856276962,9.44757883679817e-05,0.000226911363576326,0.0456851923003612,0.0914022475823128,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.916,imu,0.00416009691293812,-0.00113092782291553,3.6410541669631e-06,-0.00167913637708357,0.00231703443574928,5.52872345280388e-05,0.998951286591662,7.5088942131673e-05,0.00021637230076481,0.0457850910399989,0.0916022435334745,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.918,imu,0.00415711795394416,-0.00112625153745094,3.75146952195139e-06,-0.00129989885536297,0.00235938677986535,5.51293014663052e-05,0.998946706441623,5.56790207268763e-05,0.000205781719930159,0.04588498930113,0.091802240233624,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.92,imu,0.0041549014439706,-0.00112149273342506,3.86157405567806e-06,-0.000916687600148611,0.00239955325350342,5.49764480736846e-05,0.998942115823047,3.62478343782109e-05,0.000195143586506213,0.0459848870831361,0.0920022376923975,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.922,imu,0.00415345499158386,-0.00111665581335518,3.97137848095539e-06,-0.000529841484505995,0.0024375030584322,5.48292263680809e-05,0.998937514732442,1.67971940014052e-05,0.00018446188498614,0.0460847843852965,0.0922022359184465,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.924,imu,0.0041527855242879,-0.0011117452409588,4.08089459443189e-06,-0.000139702697703792,0.00247320579257581,5.46881681174434e-05,0.99893290316662,-2.67108892901019e-06,0.000173740617355582,0.0461846812067878,0.0924022349194278,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.926,imu,0.00415289928219955,-0.00110676554033523,4.19013523525349e-06,0.000253383562463547,0.00250663147610247,5.45537840044116e-05,0.9989282811227,-2.21552025113512e-05,0.000162983801518891,0.046284577546683,0.0926022347019948,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.928,imu,0.00415380181234183,-0.00110172129509472,4.2991142421083e-06,0.000649069400075732,0.00253775057779904,5.4426562845559e-05,0.998923648598118,-4.16533345476377e-05,0.000152195469719148,0.0463844734039508,0.0928022352717891,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.93,imu,0.00415549796356059,-0.00109661714743466,4.40784640876617e-06,0.00104700453393239,0.00256653404170916,5.43069708667611e-05,0.998919005590622,-6.11636726738054e-05,0.000141379666952538,0.0464843687774555,0.0930022366334345,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.932,imu,0.00415799188206892,-0.00109145779716214,4.5163474382261e-06,0.00144683661255998,0.0025929533140114,5.4195451036084e-05,0.998914352098276,-8.0684404489138e-05,0.000130540449377768,0.0465842636659559,0.0932022387905293,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.934,imu,0.00416128700762354,-0.00108624800066259,4.62463389558845e-06,0.00184821153109895,0.00261698037011384,5.40924224554333e-05,0.998909688119467,-0.000100213717685069,0.000119681882721094,0.0466841580681055,0.0934022417456426,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.936,imu,0.00416538607033653,-0.0010809925698141,4.73272315976987e-06,0.00225077374978286,0.00263858774194088,5.39982798120603e-05,0.998905013652899,-0.000119749800173216,0.000108808040677675,0.046784051982452,0.0936022455003095,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.938,imu,0.00417029108812526,-0.00107569637084691,4.84063337418246e-06,0.0026541666137255,0.0026577485453875,5.39133928908778e-05,0.998900328697603,-0.000139290840212805,9.79230033098062e-05,0.0468839454074375,0.0938022500550275,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.94,imu,0.00417600336480302,-0.00107036432314787,4.9483833964986e-06,0.00305803267372485,0.00267443650791601,5.3838106148377e-05,0.998895633252931,-0.000158835026537336,8.7030855442745e-05,0.0469838383413982,0.0940022554092553,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.942,imu,0.0041825234888119,-0.00106500139800963,5.05599274762632e-06,0.00346201400779811,0.00268862599626961,5.37727383487837e-05,0.99889092731856,-0.000178380548480661,7.61356850587022e-05,0.0470837307825647,0.0942022615614103,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.944,imu,0.00418985133259924,-0.00105961261732427,5.16348156001929e-06,0.00386575254315494,0.00270029204427702,5.37175822629517e-05,0.998886210894492,-0.000197925596102325,6.52415816897037e-05,0.047183622729062,0.0944022685088691,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.946,imu,0.00419798605263813,-0.00105420305222128,5.27087052544798e-06,0.00426889037832193,0.00270941038072178,5.3672904430312e-05,0.998881483981056,-0.000217468360312327,5.43526348098915e-05,0.0472835141789102,0.0946022762479676,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.948,imu,0.00420692609009205,-0.00104877782164973,5.37818084235761e-06,0.00467107010512525,0.00271595745724962,5.36389449840612e-05,0.998876746578903,-0.000237007032995173,4.34729322279825e-05,0.0473834051300245,0.094802284774003,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.95,imu,0.00421666917212303,-0.00104334209090468,5.48543416294016e-06,0.00507193513024409,0.00271991047628708,5.36159175396033e-05,0.998871998689012,-0.000256539807133369,3.26065584804446e-05,0.047483295580216,0.0950022940812363,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.952,imu,0.00422721231384219,-0.00103790107009769,5.59265254004592e-06,0.00547112999604265,0.00272124741894399,5.36040091461057e-05,0.998867240312683,-0.000276064876930218,2.17575932261095e-05,0.047583185527192,0.0952023041628954,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.954,imu,0.00423855182090097,-0.00103246001257162,5.69985837406148e-06,0.00586830070039416,0.00271994707287244,5.36033803008791e-05,0.998862471451541,-0.000295580437932092,1.09301096427844e-05,0.0476830749685572,0.0954023150111803,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.956,imu,0.00425068329272065,-0.00102702421325978,5.80707435987847e-06,0.00626309501520627,0.00271598906005448,5.36141650261331e-05,0.99885769210753,-0.000315084687150024,1.28172826577546e-07,0.0477829639018143,0.0956023266172678,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.958,imu,0.00426360162635742,-0.00102159900698954,5.91432343407803e-06,0.00665516280336347,0.00270935386449052,5.36364710075005e-05,0.998852902282916,-0.000334575823180794,-1.06441618055021e-05,0.0478828523243648,0.0958023389713186,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.96,imu,0.00427730102099935,-0.00101618976673084,6.02162872245301e-06,0.00704415633379822,0.00270002285976042,5.36703797935857e-05,0.998848101980279,-0.000354052046327366,-2.13828501089567e-05,0.0479827402335103,0.0960023520624843,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.962,imu,0.00429177498309149,-0.00101080190178953,6.12901348798987e-06,0.00742973059440978,0.00268797833642885,5.3715947055624e-05,0.998843291202518,-0.000373511558718838,-3.2083860800666e-05,0.0480826276264535,0.096202365878916,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
0,1.964,imu,0.00430701633208425,-0.00100544085594626,6.23650107942865e-06,0.00781154360254626,0.00267320352926657,5.37732029062166e-05,0.99883846995284,-0.000392952564429784,-4.27431770425055e-05,0.0481825145002995,0.0964023804077729,4.53317421809238e-05,-1.96145041855914e-05,2.05286375427886e-07,-1.00847615769851e-05,-0.000108619981373662,1.09393089439657e-06,1.9,0.121985808363443,0.121985766094883,0.118794034258466,0.278036070475839,0.278033927460164,0.0947083808444691,0.00326439916317052,9,0
